instance_id,ieee_case,support_id,selector,k_budget,slot_budget,actual_nonzeros,slot_count,median_normalized_error,median_absolute_error,random_replicate,accuracy_objective,nondominated,structural_group_id,structural_group_selection_order,realization_order,matrix_selection_seed,candidate_id,candidate_policy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__random_objective_feasible_k32_s8_r10_ab276680cac5,random_objective_feasible,32,8,18.0,4.0,0.0,0.0,10.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__random_objective_feasible_k32_s8_r11_ab276680cac5,random_objective_feasible,32,8,18.0,4.0,0.0,0.0,11.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__random_objective_feasible_k32_s8_r12_ab276680cac5,random_objective_feasible,32,8,18.0,4.0,0.0,0.0,12.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__random_objective_feasible_k32_s8_r13_ab276680cac5,random_objective_feasible,32,8,18.0,4.0,0.0,0.0,13.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__random_objective_feasible_k32_s8_r14_ab276680cac5,random_objective_feasible,32,8,18.0,4.0,0.0,0.0,14.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__random_objective_feasible_k32_s8_r15_ab276680cac5,random_objective_feasible,32,8,18.0,4.0,0.0,0.0,15.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__random_objective_feasible_k32_s8_r16_ab276680cac5,random_objective_feasible,32,8,18.0,4.0,0.0,0.0,16.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__random_objective_feasible_k32_s8_r17_ab276680cac5,random_objective_feasible,32,8,18.0,4.0,0.0,0.0,17.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__random_objective_feasible_k32_s8_r18_ab276680cac5,random_objective_feasible,32,8,18.0,4.0,0.0,0.0,18.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__random_objective_feasible_k32_s8_r19_ab276680cac5,random_objective_feasible,32,8,18.0,4.0,0.0,0.0,19.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__random_objective_feasible_k32_s8_r20_ab276680cac5,random_objective_feasible,32,8,18.0,4.0,0.0,0.0,20.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__random_objective_feasible_k32_s8_r21_ab276680cac5,random_objective_feasible,32,8,18.0,4.0,0.0,0.0,21.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__random_objective_feasible_k32_s8_r22_ab276680cac5,random_objective_feasible,32,8,18.0,4.0,0.0,0.0,22.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__random_objective_feasible_k32_s8_r23_ab276680cac5,random_objective_feasible,32,8,18.0,4.0,0.0,0.0,23.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__random_objective_feasible_k32_s8_r24_ab276680cac5,random_objective_feasible,32,8,18.0,4.0,0.0,0.0,24.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__random_objective_feasible_k32_s8_r25_ab276680cac5,random_objective_feasible,32,8,18.0,4.0,0.0,0.0,25.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__random_objective_feasible_k32_s8_r26_ab276680cac5,random_objective_feasible,32,8,18.0,4.0,0.0,0.0,26.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__random_objective_feasible_k32_s8_r27_ab276680cac5,random_objective_feasible,32,8,18.0,4.0,0.0,0.0,27.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__random_objective_feasible_k32_s8_r28_ab276680cac5,random_objective_feasible,32,8,18.0,4.0,0.0,0.0,28.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__random_objective_feasible_k32_s8_r29_ab276680cac5,random_objective_feasible,32,8,18.0,4.0,0.0,0.0,29.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__sensitivity_initial_mean_k24_s4_ab276680cac5,sensitivity_initial_mean,24,4,18.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__sensitivity_initial_mean_k24_s6_ab276680cac5,sensitivity_initial_mean,24,6,18.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__sensitivity_initial_mean_k24_s8_ab276680cac5,sensitivity_initial_mean,24,8,18.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__sensitivity_initial_mean_k32_s4_ab276680cac5,sensitivity_initial_mean,32,4,18.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__sensitivity_initial_mean_k32_s6_ab276680cac5,sensitivity_initial_mean,32,6,18.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__sensitivity_initial_mean_k32_s8_ab276680cac5,sensitivity_initial_mean,32,8,18.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__sensitivity_initial_worst_case_k24_s4_ab276680cac5,sensitivity_initial_worst_case,24,4,18.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__sensitivity_initial_worst_case_k24_s6_ab276680cac5,sensitivity_initial_worst_case,24,6,18.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__sensitivity_initial_worst_case_k24_s8_ab276680cac5,sensitivity_initial_worst_case,24,8,18.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__sensitivity_initial_worst_case_k32_s4_ab276680cac5,sensitivity_initial_worst_case,32,4,18.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__sensitivity_initial_worst_case_k32_s6_ab276680cac5,sensitivity_initial_worst_case,32,6,18.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__sensitivity_initial_worst_case_k32_s8_ab276680cac5,sensitivity_initial_worst_case,32,8,18.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__sensitivity_refined_mean_k24_s4_ab276680cac5,sensitivity_refined_mean,24,4,18.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__sensitivity_refined_mean_k24_s6_ab276680cac5,sensitivity_refined_mean,24,6,18.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__sensitivity_refined_mean_k24_s8_ab276680cac5,sensitivity_refined_mean,24,8,18.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__sensitivity_refined_mean_k32_s4_ab276680cac5,sensitivity_refined_mean,32,4,18.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__sensitivity_refined_mean_k32_s6_ab276680cac5,sensitivity_refined_mean,32,6,18.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__sensitivity_refined_mean_k32_s8_ab276680cac5,sensitivity_refined_mean,32,8,18.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__sensitivity_refined_worst_case_k24_s4_ab276680cac5,sensitivity_refined_worst_case,24,4,18.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__sensitivity_refined_worst_case_k24_s6_ab276680cac5,sensitivity_refined_worst_case,24,6,18.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__sensitivity_refined_worst_case_k24_s8_ab276680cac5,sensitivity_refined_worst_case,24,8,18.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__sensitivity_refined_worst_case_k32_s4_ab276680cac5,sensitivity_refined_worst_case,32,4,18.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
ieee14_structural_group_04_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_04_realization_02_seed_14202_8x8__sensitivity_refined_worst_case_k32_s6_ab276680cac5,sensitivity_refined_worst_case,32,6,18.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_04,4,2,14202,ieee14_voltage_measurement_heavy_v00,voltage_measurement_heavy
